Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_1_at_20220509-042745', seed=0)
Using seed: 0
Using GPU: False
Rank: 0. World Size: 1
Dataset cifar10 loaded
Rank,0,Initialization Time: 0.7081625461578369
Rank: 0, Epoch: 0, Training ...
[epoch: 0/1][iteration: 2771/3125][rank: 0] Loss_D: 0.1575, Loss_G: 4.8767, D(x): 0.9812, D(G(z)): 0.1251 / 0.0091, iteration time: 0.9915s
[epoch: 0/1][iteration: 2772/3125][rank: 0] Loss_D: 0.0208, Loss_G: 7.3649, D(x): 0.9810, D(G(z)): 0.0015 / 0.0008, iteration time: 0.9846s
[epoch: 0/1][iteration: 2773/3125][rank: 0] Loss_D: 0.1786, Loss_G: 5.1569, D(x): 0.9523, D(G(z)): 0.1112 / 0.0088, iteration time: 0.9795s
[epoch: 0/1][iteration: 2774/3125][rank: 0] Loss_D: 0.3199, Loss_G: 4.7951, D(x): 0.7543, D(G(z)): 0.0018 / 0.0102, iteration time: 0.9815s
[epoch: 0/1][iteration: 2775/3125][rank: 0] Loss_D: 0.0138, Loss_G: 4.2708, D(x): 0.9954, D(G(z)): 0.0090 / 0.0213, iteration time: 0.9783s
[epoch: 0/1][iteration: 2776/3125][rank: 0] Loss_D: 0.2901, Loss_G: 7.3528, D(x): 0.9938, D(G(z)): 0.2332 / 0.0008, iteration time: 0.9813s
[epoch: 0/1][iteration: 2777/3125][rank: 0] Loss_D: 0.0733, Loss_G: 6.0540, D(x): 0.9389, D(G(z)): 0.0088 / 0.0030, iteration time: 0.9848s
[epoch: 0/1][iteration: 2778/3125][rank: 0] Loss_D: 0.0699, Loss_G: 4.6486, D(x): 0.9656, D(G(z)): 0.0326 / 0.0133, iteration time: 0.9839s
[epoch: 0/1][iteration: 2779/3125][rank: 0] Loss_D: 0.0713, Loss_G: 4.2191, D(x): 0.9522, D(G(z)): 0.0208 / 0.0173, iteration time: 0.9878s
[epoch: 0/1][iteration: 2780/3125][rank: 0] Loss_D: 0.1401, Loss_G: 3.3986, D(x): 0.9159, D(G(z)): 0.0456 / 0.0385, iteration time: 0.9794s
[epoch: 0/1][iteration: 2781/3125][rank: 0] Loss_D: 0.0423, Loss_G: 6.0414, D(x): 0.9610, D(G(z)): 0.0019 / 0.0031, iteration time: 0.9845s
[epoch: 0/1][iteration: 2782/3125][rank: 0] Loss_D: 0.0128, Loss_G: 5.7821, D(x): 0.9905, D(G(z)): 0.0032 / 0.0041, iteration time: 0.9780s
[epoch: 0/1][iteration: 2783/3125][rank: 0] Loss_D: 0.0833, Loss_G: 4.2639, D(x): 0.9895, D(G(z)): 0.0680 / 0.0179, iteration time: 0.9830s
[epoch: 0/1][iteration: 2784/3125][rank: 0] Loss_D: 0.0126, Loss_G: 6.5899, D(x): 0.9901, D(G(z)): 0.0026 / 0.0018, iteration time: 0.9822s
[epoch: 0/1][iteration: 2785/3125][rank: 0] Loss_D: 0.1786, Loss_G: 5.5954, D(x): 0.9916, D(G(z)): 0.1525 / 0.0044, iteration time: 0.9709s
[epoch: 0/1][iteration: 2786/3125][rank: 0] Loss_D: 0.0608, Loss_G: 5.8169, D(x): 0.9798, D(G(z)): 0.0388 / 0.0040, iteration time: 0.9756s
[epoch: 0/1][iteration: 2787/3125][rank: 0] Loss_D: 0.1728, Loss_G: 5.5492, D(x): 0.8519, D(G(z)): 0.0026 / 0.0066, iteration time: 0.9659s
[epoch: 0/1][iteration: 2788/3125][rank: 0] Loss_D: 0.0493, Loss_G: 5.4871, D(x): 0.9556, D(G(z)): 0.0026 / 0.0052, iteration time: 0.9845s
[epoch: 0/1][iteration: 2789/3125][rank: 0] Loss_D: 0.0092, Loss_G: 5.3421, D(x): 0.9952, D(G(z)): 0.0044 / 0.0060, iteration time: 0.9758s
[epoch: 0/1][iteration: 2790/3125][rank: 0] Loss_D: 0.0459, Loss_G: 4.1388, D(x): 0.9795, D(G(z)): 0.0244 / 0.0193, iteration time: 0.9788s
[epoch: 0/1][iteration: 2791/3125][rank: 0] Loss_D: 0.0254, Loss_G: 5.0136, D(x): 0.9944, D(G(z)): 0.0194 / 0.0110, iteration time: 0.9783s
[epoch: 0/1][iteration: 2792/3125][rank: 0] Loss_D: 0.2649, Loss_G: 7.8605, D(x): 0.9932, D(G(z)): 0.2103 / 0.0005, iteration time: 0.9780s
[epoch: 0/1][iteration: 2793/3125][rank: 0] Loss_D: 0.2815, Loss_G: 4.8536, D(x): 0.7675, D(G(z)): 0.0026 / 0.0114, iteration time: 0.9745s
[epoch: 0/1][iteration: 2794/3125][rank: 0] Loss_D: 0.1679, Loss_G: 2.7307, D(x): 0.8992, D(G(z)): 0.0552 / 0.0827, iteration time: 0.9885s
[epoch: 0/1][iteration: 2795/3125][rank: 0] Loss_D: 0.0834, Loss_G: 3.9280, D(x): 0.9609, D(G(z)): 0.0408 / 0.0291, iteration time: 0.9799s
[epoch: 0/1][iteration: 2796/3125][rank: 0] Loss_D: 0.0270, Loss_G: 4.8255, D(x): 0.9957, D(G(z)): 0.0220 / 0.0119, iteration time: 0.9865s
[epoch: 0/1][iteration: 2797/3125][rank: 0] Loss_D: 0.0774, Loss_G: 5.5862, D(x): 0.9943, D(G(z)): 0.0674 / 0.0043, iteration time: 0.9951s
[epoch: 0/1][iteration: 2798/3125][rank: 0] Loss_D: 0.1642, Loss_G: 4.0513, D(x): 0.8790, D(G(z)): 0.0239 / 0.0242, iteration time: 0.9893s
[epoch: 0/1][iteration: 2799/3125][rank: 0] Loss_D: 0.0282, Loss_G: 5.0217, D(x): 0.9788, D(G(z)): 0.0064 / 0.0111, iteration time: 0.9764s
[epoch: 0/1][iteration: 2800/3125][rank: 0] Loss_D: 0.3603, Loss_G: 8.3248, D(x): 0.9980, D(G(z)): 0.2788 / 0.0003, iteration time: 0.9878s
[epoch: 0/1][iteration: 2801/3125][rank: 0] Loss_D: 0.0928, Loss_G: 7.7503, D(x): 0.9163, D(G(z)): 0.0039 / 0.0008, iteration time: 0.9779s
[epoch: 0/1][iteration: 2802/3125][rank: 0] Loss_D: 0.3230, Loss_G: 3.1862, D(x): 0.7531, D(G(z)): 0.0037 / 0.0653, iteration time: 0.9721s
[epoch: 0/1][iteration: 2803/3125][rank: 0] Loss_D: 0.0503, Loss_G: 2.9147, D(x): 0.9841, D(G(z)): 0.0333 / 0.0671, iteration time: 0.9745s
[epoch: 0/1][iteration: 2804/3125][rank: 0] Loss_D: 0.2313, Loss_G: 6.0944, D(x): 0.9885, D(G(z)): 0.1824 / 0.0026, iteration time: 0.9846s
[epoch: 0/1][iteration: 2805/3125][rank: 0] Loss_D: 0.0376, Loss_G: 6.0405, D(x): 0.9835, D(G(z)): 0.0204 / 0.0039, iteration time: 0.9873s
[epoch: 0/1][iteration: 2806/3125][rank: 0] Loss_D: 0.1342, Loss_G: 5.8454, D(x): 0.8914, D(G(z)): 0.0019 / 0.0046, iteration time: 0.9837s
[epoch: 0/1][iteration: 2807/3125][rank: 0] Loss_D: 0.1583, Loss_G: 5.6823, D(x): 0.9916, D(G(z)): 0.1213 / 0.0046, iteration time: 0.9794s
[epoch: 0/1][iteration: 2808/3125][rank: 0] Loss_D: 0.1057, Loss_G: 4.8997, D(x): 0.9127, D(G(z)): 0.0117 / 0.0091, iteration time: 0.9778s
[epoch: 0/1][iteration: 2809/3125][rank: 0] Loss_D: 0.0329, Loss_G: 5.0696, D(x): 0.9762, D(G(z)): 0.0086 / 0.0085, iteration time: 0.9867s
[epoch: 0/1][iteration: 2810/3125][rank: 0] Loss_D: 0.2100, Loss_G: 7.5522, D(x): 0.9950, D(G(z)): 0.1746 / 0.0007, iteration time: 0.9891s
[epoch: 0/1][iteration: 2811/3125][rank: 0] Loss_D: 0.0579, Loss_G: 7.2864, D(x): 0.9489, D(G(z)): 0.0044 / 0.0010, iteration time: 0.9802s
[epoch: 0/1][iteration: 2812/3125][rank: 0] Loss_D: 0.0829, Loss_G: 7.6554, D(x): 0.9221, D(G(z)): 0.0005 / 0.0007, iteration time: 0.9785s
[epoch: 0/1][iteration: 2813/3125][rank: 0] Loss_D: 0.0235, Loss_G: 5.3459, D(x): 0.9810, D(G(z)): 0.0041 / 0.0070, iteration time: 0.9814s
[epoch: 0/1][iteration: 2814/3125][rank: 0] Loss_D: 0.0162, Loss_G: 4.9946, D(x): 0.9929, D(G(z)): 0.0090 / 0.0094, iteration time: 0.9859s
[epoch: 0/1][iteration: 2815/3125][rank: 0] Loss_D: 0.0201, Loss_G: 6.4530, D(x): 0.9824, D(G(z)): 0.0022 / 0.0025, iteration time: 0.9863s
[epoch: 0/1][iteration: 2816/3125][rank: 0] Loss_D: 0.0436, Loss_G: 4.4693, D(x): 0.9965, D(G(z)): 0.0385 / 0.0138, iteration time: 0.9706s
[epoch: 0/1][iteration: 2817/3125][rank: 0] Loss_D: 0.0033, Loss_G: 7.0285, D(x): 0.9985, D(G(z)): 0.0018 / 0.0013, iteration time: 0.9748s
[epoch: 0/1][iteration: 2818/3125][rank: 0] Loss_D: 0.0285, Loss_G: 4.7192, D(x): 0.9948, D(G(z)): 0.0228 / 0.0111, iteration time: 0.9871s
[epoch: 0/1][iteration: 2819/3125][rank: 0] Loss_D: 0.0147, Loss_G: 5.4035, D(x): 0.9929, D(G(z)): 0.0076 / 0.0052, iteration time: 0.9734s
[epoch: 0/1][iteration: 2820/3125][rank: 0] Loss_D: 0.1810, Loss_G: 6.2670, D(x): 0.9959, D(G(z)): 0.1512 / 0.0025, iteration time: 0.9730s
[epoch: 0/1][iteration: 2821/3125][rank: 0] Loss_D: 0.0253, Loss_G: 7.2452, D(x): 0.9801, D(G(z)): 0.0051 / 0.0012, iteration time: 0.9771s
[epoch: 0/1][iteration: 2822/3125][rank: 0] Loss_D: 0.4949, Loss_G: 1.3259, D(x): 0.6368, D(G(z)): 0.0063 / 0.2902, iteration time: 0.9903s
[epoch: 0/1][iteration: 2823/3125][rank: 0] Loss_D: 0.9026, Loss_G: 13.6725, D(x): 0.9951, D(G(z)): 0.5471 / 0.0000, iteration time: 0.9712s
[epoch: 0/1][iteration: 2824/3125][rank: 0] Loss_D: 1.8090, Loss_G: 5.2566, D(x): 0.2463, D(G(z)): 0.0001 / 0.0102, iteration time: 0.9951s
[epoch: 0/1][iteration: 2825/3125][rank: 0] Loss_D: 0.0323, Loss_G: 3.5120, D(x): 0.9920, D(G(z)): 0.0234 / 0.0792, iteration time: 0.9909s
[epoch: 0/1][iteration: 2826/3125][rank: 0] Loss_D: 0.4631, Loss_G: 9.4930, D(x): 0.9977, D(G(z)): 0.3042 / 0.0001, iteration time: 0.9805s
[epoch: 0/1][iteration: 2827/3125][rank: 0] Loss_D: 0.9122, Loss_G: 0.4883, D(x): 0.5238, D(G(z)): 0.0042 / 0.6676, iteration time: 0.9841s
[epoch: 0/1][iteration: 2828/3125][rank: 0] Loss_D: 1.1514, Loss_G: 6.3644, D(x): 0.9979, D(G(z)): 0.5609 / 0.0020, iteration time: 0.9882s
[epoch: 0/1][iteration: 2829/3125][rank: 0] Loss_D: 0.0467, Loss_G: 6.9749, D(x): 0.9783, D(G(z)): 0.0237 / 0.0015, iteration time: 0.9690s
[epoch: 0/1][iteration: 2830/3125][rank: 0] Loss_D: 0.1003, Loss_G: 5.6350, D(x): 0.9227, D(G(z)): 0.0151 / 0.0063, iteration time: 0.9836s
[epoch: 0/1][iteration: 2831/3125][rank: 0] Loss_D: 1.1928, Loss_G: 0.6322, D(x): 0.4514, D(G(z)): 0.0552 / 0.5977, iteration time: 0.9862s
[epoch: 0/1][iteration: 2832/3125][rank: 0] Loss_D: 1.4602, Loss_G: 7.3330, D(x): 0.9944, D(G(z)): 0.6843 / 0.0011, iteration time: 0.9865s
[epoch: 0/1][iteration: 2833/3125][rank: 0] Loss_D: 0.0417, Loss_G: 7.5169, D(x): 0.9869, D(G(z)): 0.0278 / 0.0011, iteration time: 0.9828s
[epoch: 0/1][iteration: 2834/3125][rank: 0] Loss_D: 0.5271, Loss_G: 3.8299, D(x): 0.6756, D(G(z)): 0.0138 / 0.0474, iteration time: 0.9706s
[epoch: 0/1][iteration: 2835/3125][rank: 0] Loss_D: 0.3590, Loss_G: 2.1148, D(x): 0.8277, D(G(z)): 0.0904 / 0.1684, iteration time: 0.9677s
[epoch: 0/1][iteration: 2836/3125][rank: 0] Loss_D: 2.6145, Loss_G: 10.3233, D(x): 0.9913, D(G(z)): 0.8966 / 0.0001, iteration time: 0.9753s
[epoch: 0/1][iteration: 2837/3125][rank: 0] Loss_D: 3.5553, Loss_G: 5.2326, D(x): 0.0699, D(G(z)): 0.0004 / 0.0112, iteration time: 0.9779s
[epoch: 0/1][iteration: 2838/3125][rank: 0] Loss_D: 0.1706, Loss_G: 2.0890, D(x): 0.8865, D(G(z)): 0.0382 / 0.1493, iteration time: 0.9847s
[epoch: 0/1][iteration: 2839/3125][rank: 0] Loss_D: 0.9467, Loss_G: 6.3666, D(x): 0.9962, D(G(z)): 0.5412 / 0.0021, iteration time: 0.9867s
[epoch: 0/1][iteration: 2840/3125][rank: 0] Loss_D: 0.1936, Loss_G: 5.9344, D(x): 0.8479, D(G(z)): 0.0184 / 0.0048, iteration time: 0.9835s
[epoch: 0/1][iteration: 2841/3125][rank: 0] Loss_D: 0.9439, Loss_G: 1.7497, D(x): 0.4389, D(G(z)): 0.0146 / 0.2769, iteration time: 0.9804s
[epoch: 0/1][iteration: 2842/3125][rank: 0] Loss_D: 2.3550, Loss_G: 10.3237, D(x): 0.9937, D(G(z)): 0.8565 / 0.0001, iteration time: 0.9710s
[epoch: 0/1][iteration: 2843/3125][rank: 0] Loss_D: 1.2498, Loss_G: 5.1179, D(x): 0.3671, D(G(z)): 0.0007 / 0.0104, iteration time: 0.9679s
[epoch: 0/1][iteration: 2844/3125][rank: 0] Loss_D: 0.2097, Loss_G: 2.6063, D(x): 0.8790, D(G(z)): 0.0543 / 0.1228, iteration time: 0.9766s
[epoch: 0/1][iteration: 2845/3125][rank: 0] Loss_D: 0.4695, Loss_G: 5.9281, D(x): 0.9892, D(G(z)): 0.2953 / 0.0041, iteration time: 0.9798s
[epoch: 0/1][iteration: 2846/3125][rank: 0] Loss_D: 0.6629, Loss_G: 2.6414, D(x): 0.6454, D(G(z)): 0.1454 / 0.1061, iteration time: 0.9829s
[epoch: 0/1][iteration: 2847/3125][rank: 0] Loss_D: 1.0111, Loss_G: 9.3587, D(x): 0.9655, D(G(z)): 0.5871 / 0.0001, iteration time: 0.9824s
[epoch: 0/1][iteration: 2848/3125][rank: 0] Loss_D: 1.0034, Loss_G: 4.6030, D(x): 0.4383, D(G(z)): 0.0008 / 0.0138, iteration time: 0.9823s
[epoch: 0/1][iteration: 2849/3125][rank: 0] Loss_D: 0.1880, Loss_G: 4.4417, D(x): 0.9822, D(G(z)): 0.1303 / 0.0148, iteration time: 0.9780s
[epoch: 0/1][iteration: 2850/3125][rank: 0] Loss_D: 0.2355, Loss_G: 5.8404, D(x): 0.9851, D(G(z)): 0.1577 / 0.0043, iteration time: 0.9797s
[epoch: 0/1][iteration: 2851/3125][rank: 0] Loss_D: 0.1976, Loss_G: 4.3938, D(x): 0.8541, D(G(z)): 0.0276 / 0.0214, iteration time: 0.9860s
[epoch: 0/1][iteration: 2852/3125][rank: 0] Loss_D: 0.1377, Loss_G: 3.0639, D(x): 0.9239, D(G(z)): 0.0507 / 0.0571, iteration time: 0.9948s
[epoch: 0/1][iteration: 2853/3125][rank: 0] Loss_D: 0.4697, Loss_G: 7.1257, D(x): 0.9594, D(G(z)): 0.3251 / 0.0010, iteration time: 0.9878s
[epoch: 0/1][iteration: 2854/3125][rank: 0] Loss_D: 0.4637, Loss_G: 4.0714, D(x): 0.7425, D(G(z)): 0.0296 / 0.0264, iteration time: 0.9768s
[epoch: 0/1][iteration: 2855/3125][rank: 0] Loss_D: 0.0886, Loss_G: 4.6043, D(x): 0.9868, D(G(z)): 0.0670 / 0.0152, iteration time: 0.9889s
[epoch: 0/1][iteration: 2856/3125][rank: 0] Loss_D: 0.2823, Loss_G: 3.7673, D(x): 0.8429, D(G(z)): 0.0883 / 0.0391, iteration time: 0.9801s
[epoch: 0/1][iteration: 2857/3125][rank: 0] Loss_D: 0.0899, Loss_G: 4.6132, D(x): 0.9803, D(G(z)): 0.0616 / 0.0156, iteration time: 0.9806s
[epoch: 0/1][iteration: 2858/3125][rank: 0] Loss_D: 0.2558, Loss_G: 6.6092, D(x): 0.9805, D(G(z)): 0.1812 / 0.0017, iteration time: 0.9799s
[epoch: 0/1][iteration: 2859/3125][rank: 0] Loss_D: 0.0742, Loss_G: 6.2854, D(x): 0.9417, D(G(z)): 0.0116 / 0.0033, iteration time: 0.9778s
[epoch: 0/1][iteration: 2860/3125][rank: 0] Loss_D: 1.0605, Loss_G: 0.5073, D(x): 0.3928, D(G(z)): 0.0087 / 0.6345, iteration time: 0.9725s
[epoch: 0/1][iteration: 2861/3125][rank: 0] Loss_D: 2.6746, Loss_G: 10.9254, D(x): 0.9996, D(G(z)): 0.8948 / 0.0000, iteration time: 0.9864s
[epoch: 0/1][iteration: 2862/3125][rank: 0] Loss_D: 4.3923, Loss_G: 4.3346, D(x): 0.0173, D(G(z)): 0.0002 / 0.0177, iteration time: 0.9742s
[epoch: 0/1][iteration: 2863/3125][rank: 0] Loss_D: 0.2822, Loss_G: 1.9323, D(x): 0.7962, D(G(z)): 0.0409 / 0.2073, iteration time: 0.9848s
[epoch: 0/1][iteration: 2864/3125][rank: 0] Loss_D: 0.5146, Loss_G: 2.5468, D(x): 0.9255, D(G(z)): 0.3057 / 0.0973, iteration time: 0.9783s
[epoch: 0/1][iteration: 2865/3125][rank: 0] Loss_D: 0.2576, Loss_G: 4.1161, D(x): 0.9831, D(G(z)): 0.1878 / 0.0239, iteration time: 0.9793s
[epoch: 0/1][iteration: 2866/3125][rank: 0] Loss_D: 0.2082, Loss_G: 4.6644, D(x): 0.9835, D(G(z)): 0.1556 / 0.0139, iteration time: 0.9841s
[epoch: 0/1][iteration: 2867/3125][rank: 0] Loss_D: 0.6465, Loss_G: 2.4698, D(x): 0.6208, D(G(z)): 0.0351 / 0.1096, iteration time: 0.9799s
[epoch: 0/1][iteration: 2868/3125][rank: 0] Loss_D: 0.8085, Loss_G: 4.4935, D(x): 0.9698, D(G(z)): 0.4953 / 0.0135, iteration time: 0.9800s
[epoch: 0/1][iteration: 2869/3125][rank: 0] Loss_D: 0.2880, Loss_G: 4.1397, D(x): 0.8415, D(G(z)): 0.0852 / 0.0206, iteration time: 0.9846s
[epoch: 0/1][iteration: 2870/3125][rank: 0] Loss_D: 0.2275, Loss_G: 4.7602, D(x): 0.9844, D(G(z)): 0.1722 / 0.0112, iteration time: 0.9838s
[epoch: 0/1][iteration: 2871/3125][rank: 0] Loss_D: 0.3110, Loss_G: 3.7565, D(x): 0.8136, D(G(z)): 0.0848 / 0.0406, iteration time: 0.9897s
[epoch: 0/1][iteration: 2872/3125][rank: 0] Loss_D: 0.4753, Loss_G: 3.4472, D(x): 0.8260, D(G(z)): 0.2016 / 0.0391, iteration time: 0.9843s
[epoch: 0/1][iteration: 2873/3125][rank: 0] Loss_D: 0.7987, Loss_G: 6.5994, D(x): 0.8475, D(G(z)): 0.4144 / 0.0017, iteration time: 0.9762s
[epoch: 0/1][iteration: 2874/3125][rank: 0] Loss_D: 1.4875, Loss_G: 1.7539, D(x): 0.2786, D(G(z)): 0.0142 / 0.2615, iteration time: 0.9899s
[epoch: 0/1][iteration: 2875/3125][rank: 0] Loss_D: 1.4348, Loss_G: 8.1540, D(x): 0.9688, D(G(z)): 0.7055 / 0.0003, iteration time: 0.9894s
[epoch: 0/1][iteration: 2876/3125][rank: 0] Loss_D: 0.2223, Loss_G: 7.4162, D(x): 0.8103, D(G(z)): 0.0057 / 0.0014, iteration time: 0.9775s
[epoch: 0/1][iteration: 2877/3125][rank: 0] Loss_D: 0.6518, Loss_G: 3.3322, D(x): 0.5515, D(G(z)): 0.0022 / 0.0580, iteration time: 0.9863s
[epoch: 0/1][iteration: 2878/3125][rank: 0] Loss_D: 0.2714, Loss_G: 3.7411, D(x): 0.9720, D(G(z)): 0.1848 / 0.0359, iteration time: 0.9946s
[epoch: 0/1][iteration: 2879/3125][rank: 0] Loss_D: 0.3278, Loss_G: 5.8904, D(x): 0.9960, D(G(z)): 0.2535 / 0.0038, iteration time: 0.9786s
[epoch: 0/1][iteration: 2880/3125][rank: 0] Loss_D: 0.0744, Loss_G: 5.7039, D(x): 0.9669, D(G(z)): 0.0384 / 0.0063, iteration time: 0.9762s
[epoch: 0/1][iteration: 2881/3125][rank: 0] Loss_D: 0.1806, Loss_G: 4.4914, D(x): 0.9111, D(G(z)): 0.0735 / 0.0185, iteration time: 0.9803s
[epoch: 0/1][iteration: 2882/3125][rank: 0] Loss_D: 1.2573, Loss_G: 1.0287, D(x): 0.4482, D(G(z)): 0.1077 / 0.4460, iteration time: 0.9726s
[epoch: 0/1][iteration: 2883/3125][rank: 0] Loss_D: 1.3598, Loss_G: 7.0616, D(x): 0.9966, D(G(z)): 0.6116 / 0.0011, iteration time: 0.9877s
[epoch: 0/1][iteration: 2884/3125][rank: 0] Loss_D: 0.3706, Loss_G: 4.9538, D(x): 0.7998, D(G(z)): 0.1035 / 0.0093, iteration time: 0.9904s
[epoch: 0/1][iteration: 2885/3125][rank: 0] Loss_D: 0.8192, Loss_G: 1.7421, D(x): 0.5395, D(G(z)): 0.0311 / 0.2441, iteration time: 0.9904s
[epoch: 0/1][iteration: 2886/3125][rank: 0] Loss_D: 0.9440, Loss_G: 6.5310, D(x): 0.9980, D(G(z)): 0.5647 / 0.0019, iteration time: 0.9795s
[epoch: 0/1][iteration: 2887/3125][rank: 0] Loss_D: 0.3005, Loss_G: 5.2295, D(x): 0.7833, D(G(z)): 0.0295 / 0.0077, iteration time: 0.9702s
[epoch: 0/1][iteration: 2888/3125][rank: 0] Loss_D: 0.2138, Loss_G: 3.3544, D(x): 0.8953, D(G(z)): 0.0903 / 0.0398, iteration time: 0.9699s
[epoch: 0/1][iteration: 2889/3125][rank: 0] Loss_D: 0.0870, Loss_G: 3.9327, D(x): 0.9535, D(G(z)): 0.0375 / 0.0251, iteration time: 0.9773s
[epoch: 0/1][iteration: 2890/3125][rank: 0] Loss_D: 0.3554, Loss_G: 5.2243, D(x): 0.9793, D(G(z)): 0.2629 / 0.0062, iteration time: 0.9767s
[epoch: 0/1][iteration: 2891/3125][rank: 0] Loss_D: 0.7059, Loss_G: 2.5378, D(x): 0.5737, D(G(z)): 0.0153 / 0.1079, iteration time: 0.9851s
[epoch: 0/1][iteration: 2892/3125][rank: 0] Loss_D: 0.1498, Loss_G: 3.6904, D(x): 0.9797, D(G(z)): 0.1126 / 0.0442, iteration time: 0.9710s
[epoch: 0/1][iteration: 2893/3125][rank: 0] Loss_D: 0.3189, Loss_G: 4.9880, D(x): 0.9338, D(G(z)): 0.2090 / 0.0083, iteration time: 0.9688s
[epoch: 0/1][iteration: 2894/3125][rank: 0] Loss_D: 0.1212, Loss_G: 5.5819, D(x): 0.9760, D(G(z)): 0.0898 / 0.0053, iteration time: 0.9750s
[epoch: 0/1][iteration: 2895/3125][rank: 0] Loss_D: 0.1316, Loss_G: 5.6025, D(x): 0.8942, D(G(z)): 0.0146 / 0.0080, iteration time: 0.9826s
[epoch: 0/1][iteration: 2896/3125][rank: 0] Loss_D: 0.2393, Loss_G: 3.7877, D(x): 0.8174, D(G(z)): 0.0103 / 0.0347, iteration time: 0.9720s
[epoch: 0/1][iteration: 2897/3125][rank: 0] Loss_D: 0.1897, Loss_G: 4.0713, D(x): 0.9867, D(G(z)): 0.1561 / 0.0197, iteration time: 0.9715s
[epoch: 0/1][iteration: 2898/3125][rank: 0] Loss_D: 0.0374, Loss_G: 5.6063, D(x): 0.9758, D(G(z)): 0.0125 / 0.0065, iteration time: 0.9739s
[epoch: 0/1][iteration: 2899/3125][rank: 0] Loss_D: 0.2011, Loss_G: 4.3194, D(x): 0.9272, D(G(z)): 0.0992 / 0.0172, iteration time: 0.9740s
[epoch: 0/1][iteration: 2900/3125][rank: 0] Loss_D: 0.3395, Loss_G: 2.1011, D(x): 0.7762, D(G(z)): 0.0320 / 0.1458, iteration time: 0.9690s
[epoch: 0/1][iteration: 2901/3125][rank: 0] Loss_D: 0.2690, Loss_G: 4.9481, D(x): 0.9968, D(G(z)): 0.2211 / 0.0086, iteration time: 0.9932s
[epoch: 0/1][iteration: 2902/3125][rank: 0] Loss_D: 0.0954, Loss_G: 5.2431, D(x): 0.9895, D(G(z)): 0.0805 / 0.0064, iteration time: 0.9793s
[epoch: 0/1][iteration: 2903/3125][rank: 0] Loss_D: 0.0771, Loss_G: 5.3627, D(x): 0.9517, D(G(z)): 0.0207 / 0.0066, iteration time: 0.9838s
[epoch: 0/1][iteration: 2904/3125][rank: 0] Loss_D: 0.2374, Loss_G: 3.2857, D(x): 0.8347, D(G(z)): 0.0232 / 0.0542, iteration time: 0.9911s
[epoch: 0/1][iteration: 2905/3125][rank: 0] Loss_D: 0.2706, Loss_G: 4.7243, D(x): 0.9802, D(G(z)): 0.2123 / 0.0103, iteration time: 0.9847s
[epoch: 0/1][iteration: 2906/3125][rank: 0] Loss_D: 0.0872, Loss_G: 5.2819, D(x): 0.9303, D(G(z)): 0.0129 / 0.0069, iteration time: 0.9830s
[epoch: 0/1][iteration: 2907/3125][rank: 0] Loss_D: 0.2520, Loss_G: 2.6535, D(x): 0.8226, D(G(z)): 0.0475 / 0.0842, iteration time: 0.9785s
[epoch: 0/1][iteration: 2908/3125][rank: 0] Loss_D: 0.3187, Loss_G: 5.7120, D(x): 0.9895, D(G(z)): 0.2413 / 0.0040, iteration time: 0.9868s
[epoch: 0/1][iteration: 2909/3125][rank: 0] Loss_D: 0.1064, Loss_G: 5.1508, D(x): 0.9259, D(G(z)): 0.0235 / 0.0075, iteration time: 0.9855s
[epoch: 0/1][iteration: 2910/3125][rank: 0] Loss_D: 0.4063, Loss_G: 2.1798, D(x): 0.7507, D(G(z)): 0.0652 / 0.1426, iteration time: 0.9875s
[epoch: 0/1][iteration: 2911/3125][rank: 0] Loss_D: 0.0703, Loss_G: 3.2726, D(x): 0.9845, D(G(z)): 0.0524 / 0.0467, iteration time: 0.9921s
[epoch: 0/1][iteration: 2912/3125][rank: 0] Loss_D: 0.2215, Loss_G: 5.0900, D(x): 0.9976, D(G(z)): 0.1884 / 0.0075, iteration time: 0.9918s
[epoch: 0/1][iteration: 2913/3125][rank: 0] Loss_D: 0.1728, Loss_G: 4.7173, D(x): 0.9398, D(G(z)): 0.1004 / 0.0109, iteration time: 0.9791s
[epoch: 0/1][iteration: 2914/3125][rank: 0] Loss_D: 0.3154, Loss_G: 2.5707, D(x): 0.7690, D(G(z)): 0.0289 / 0.0865, iteration time: 0.9917s
[epoch: 0/1][iteration: 2915/3125][rank: 0] Loss_D: 0.0890, Loss_G: 3.4572, D(x): 0.9731, D(G(z)): 0.0590 / 0.0372, iteration time: 0.9782s
[epoch: 0/1][iteration: 2916/3125][rank: 0] Loss_D: 0.1299, Loss_G: 5.1034, D(x): 0.9948, D(G(z)): 0.1092 / 0.0086, iteration time: 0.9791s
[epoch: 0/1][iteration: 2917/3125][rank: 0] Loss_D: 0.0305, Loss_G: 6.6280, D(x): 0.9738, D(G(z)): 0.0034 / 0.0021, iteration time: 0.9726s
[epoch: 0/1][iteration: 2918/3125][rank: 0] Loss_D: 0.1552, Loss_G: 4.2539, D(x): 0.9546, D(G(z)): 0.0944 / 0.0184, iteration time: 0.9773s
