Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=3, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=2, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_4_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Rank: 0. World Size: 4
Rank: 1. World Size: 4
Rank: 3. World Size: 4
Rank: 2. World Size: 4
Dataset cifar10 loaded
Dataset cifar10 loaded
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,0,Initialization Time: 1.5403368473052979
Rank,2,Initialization Time: 1.501408338546753
Rank: 2, Epoch: 0, Training ...
Rank,3,Initialization Time: 1.5515539646148682
Rank: 3, Epoch: 0, Training ...
Rank,1,Initialization Time: 1.5331850051879883
Rank: 1, Epoch: 0, Training ...
Rank: 0, Epoch: 0, Training ...
[epoch: 0/1][iteration: 615/782][rank: 1] Loss_D: 0.3736, Loss_G: 5.5525, D(x): 0.9508, D(G(z)): 0.2683 / 0.0047, iteration time: 2.1849s
[epoch: 0/1][iteration: 615/782][rank: 2] Loss_D: 0.4483, Loss_G: 5.5525, D(x): 0.8851, D(G(z)): 0.2683 / 0.0047, iteration time: 2.1790s
[epoch: 0/1][iteration: 615/782][rank: 0] Loss_D: 0.5315, Loss_G: 5.5525, D(x): 0.8352, D(G(z)): 0.2683 / 0.0047, iteration time: 2.1842s
[epoch: 0/1][iteration: 616/782][rank: 3] Loss_D: 0.3909, Loss_G: 4.4527, D(x): 0.8217, D(G(z)): 0.1330 / 0.0143, iteration time: 2.1858s
[epoch: 0/1][iteration: 616/782][rank: 0] Loss_D: 0.7443, Loss_G: 4.4527, D(x): 0.6448, D(G(z)): 0.1330 / 0.0143, iteration time: 2.2038s
[epoch: 0/1][iteration: 616/782][rank: 1] Loss_D: 0.4543, Loss_G: 4.4527, D(x): 0.7796, D(G(z)): 0.1330 / 0.0143, iteration time: 2.2132s
[epoch: 0/1][iteration: 616/782][rank: 2] Loss_D: 0.3023, Loss_G: 4.4527, D(x): 0.8763, D(G(z)): 0.1330 / 0.0143, iteration time: 2.2048s
[epoch: 0/1][iteration: 617/782][rank: 2] Loss_D: 0.3969, Loss_G: 2.6775, D(x): 0.7448, D(G(z)): 0.0760 / 0.0798, iteration time: 2.1833s
[epoch: 0/1][iteration: 617/782][rank: 0] Loss_D: 0.4839, Loss_G: 2.6775, D(x): 0.6937, D(G(z)): 0.0760 / 0.0798, iteration time: 2.2021s
[epoch: 0/1][iteration: 617/782][rank: 3] Loss_D: 0.2434, Loss_G: 2.6775, D(x): 0.8576, D(G(z)): 0.0760 / 0.0798, iteration time: 2.2373s
[epoch: 0/1][iteration: 617/782][rank: 1] Loss_D: 0.3118, Loss_G: 2.6775, D(x): 0.8012, D(G(z)): 0.0760 / 0.0798, iteration time: 2.2284s
[epoch: 0/1][iteration: 618/782][rank: 0] Loss_D: 0.3430, Loss_G: 6.4059, D(x): 0.9836, D(G(z)): 0.2653 / 0.0026, iteration time: 2.1946s
[epoch: 0/1][iteration: 618/782][rank: 3] Loss_D: 0.3489, Loss_G: 6.4059, D(x): 0.9781, D(G(z)): 0.2653 / 0.0026, iteration time: 2.2125s
[epoch: 0/1][iteration: 618/782][rank: 1] Loss_D: 0.4393, Loss_G: 6.4059, D(x): 0.9166, D(G(z)): 0.2653 / 0.0026, iteration time: 2.2025s
[epoch: 0/1][iteration: 618/782][rank: 2] Loss_D: 0.3403, Loss_G: 6.4059, D(x): 0.9861, D(G(z)): 0.2653 / 0.0026, iteration time: 2.2481s
[epoch: 0/1][iteration: 619/782][rank: 3] Loss_D: 0.3336, Loss_G: 3.9891, D(x): 0.7822, D(G(z)): 0.0381 / 0.0286, iteration time: 2.1800s
[epoch: 0/1][iteration: 619/782][rank: 2] Loss_D: 0.5319, Loss_G: 3.9891, D(x): 0.6844, D(G(z)): 0.0381 / 0.0286, iteration time: 2.1529s
[epoch: 0/1][iteration: 619/782][rank: 0] Loss_D: 0.3954, Loss_G: 3.9891, D(x): 0.7141, D(G(z)): 0.0381 / 0.0286, iteration time: 2.1999s
[epoch: 0/1][iteration: 619/782][rank: 1] Loss_D: 0.5384, Loss_G: 3.9891, D(x): 0.6574, D(G(z)): 0.0381 / 0.0286, iteration time: 2.1854s
[epoch: 0/1][iteration: 620/782][rank: 1] Loss_D: 0.2781, Loss_G: 5.3970, D(x): 0.9685, D(G(z)): 0.1866 / 0.0060, iteration time: 2.1818s
[epoch: 0/1][iteration: 620/782][rank: 0] Loss_D: 0.3079, Loss_G: 5.3970, D(x): 0.9414, D(G(z)): 0.1866 / 0.0060, iteration time: 2.1820s
[epoch: 0/1][iteration: 620/782][rank: 2] Loss_D: 0.2765, Loss_G: 5.3970, D(x): 0.9689, D(G(z)): 0.1866 / 0.0060, iteration time: 2.1964s
[epoch: 0/1][iteration: 620/782][rank: 3] Loss_D: 0.2653, Loss_G: 5.3970, D(x): 0.9789, D(G(z)): 0.1866 / 0.0060, iteration time: 2.2080s
[epoch: 0/1][iteration: 621/782][rank: 2] Loss_D: 0.0908, Loss_G: 4.7788, D(x): 0.9507, D(G(z)): 0.0369 / 0.0117, iteration time: 2.1541s
[epoch: 0/1][iteration: 621/782][rank: 3] Loss_D: 0.1222, Loss_G: 4.7788, D(x): 0.9217, D(G(z)): 0.0369 / 0.0117, iteration time: 2.1659s
[epoch: 0/1][iteration: 621/782][rank: 0] Loss_D: 0.2215, Loss_G: 4.7788, D(x): 0.8683, D(G(z)): 0.0369 / 0.0117, iteration time: 2.1941s
[epoch: 0/1][iteration: 621/782][rank: 1] Loss_D: 0.1616, Loss_G: 4.7788, D(x): 0.8954, D(G(z)): 0.0369 / 0.0117, iteration time: 2.2081s
[epoch: 0/1][iteration: 622/782][rank: 3] Loss_D: 0.1268, Loss_G: 4.4493, D(x): 0.9504, D(G(z)): 0.0694 / 0.0158, iteration time: 2.1963s
[epoch: 0/1][iteration: 622/782][rank: 2] Loss_D: 0.1680, Loss_G: 4.4493, D(x): 0.9155, D(G(z)): 0.0694 / 0.0158, iteration time: 2.2190s
[epoch: 0/1][iteration: 622/782][rank: 0] Loss_D: 0.1338, Loss_G: 4.4493, D(x): 0.9478, D(G(z)): 0.0694 / 0.0158, iteration time: 2.1909s
[epoch: 0/1][iteration: 622/782][rank: 1] Loss_D: 0.1030, Loss_G: 4.4493, D(x): 0.9732, D(G(z)): 0.0694 / 0.0158, iteration time: 2.1917s
[epoch: 0/1][iteration: 623/782][rank: 2] Loss_D: 0.4142, Loss_G: 6.1069, D(x): 0.9405, D(G(z)): 0.2809 / 0.0026, iteration time: 2.1753s
[epoch: 0/1][iteration: 623/782][rank: 1] Loss_D: 0.4913, Loss_G: 6.1069, D(x): 0.8748, D(G(z)): 0.2809 / 0.0026, iteration time: 2.1822s
[epoch: 0/1][iteration: 623/782][rank: 3] Loss_D: 0.3778, Loss_G: 6.1069, D(x): 0.9748, D(G(z)): 0.2809 / 0.0026, iteration time: 2.1993s
[epoch: 0/1][iteration: 623/782][rank: 0] Loss_D: 0.3733, Loss_G: 6.1069, D(x): 0.9790, D(G(z)): 0.2809 / 0.0026, iteration time: 2.1901s
[epoch: 0/1][iteration: 624/782][rank: 3] Loss_D: 0.7968, Loss_G: 2.6787, D(x): 0.6209, D(G(z)): 0.1205 / 0.1125, iteration time: 2.1506s
[epoch: 0/1][iteration: 624/782][rank: 0] Loss_D: 0.4299, Loss_G: 2.6787, D(x): 0.7640, D(G(z)): 0.1205 / 0.1125, iteration time: 2.1800s
[epoch: 0/1][iteration: 624/782][rank: 2] Loss_D: 0.4516, Loss_G: 2.6787, D(x): 0.7525, D(G(z)): 0.1205 / 0.1125, iteration time: 2.2060s
[epoch: 0/1][iteration: 624/782][rank: 1] Loss_D: 1.7590, Loss_G: 2.6787, D(x): 0.2446, D(G(z)): 0.1205 / 0.1125, iteration time: 2.2110s
[epoch: 0/1][iteration: 625/782][rank: 3] Loss_D: 1.3336, Loss_G: 7.1537, D(x): 0.7777, D(G(z)): 0.5553 / 0.0012, iteration time: 2.2090s
[epoch: 0/1][iteration: 625/782][rank: 1] Loss_D: 1.1740, Loss_G: 7.1537, D(x): 0.8856, D(G(z)): 0.5553 / 0.0012, iteration time: 2.1673s
[epoch: 0/1][iteration: 625/782][rank: 2] Loss_D: 1.1221, Loss_G: 7.1537, D(x): 0.9269, D(G(z)): 0.5553 / 0.0012, iteration time: 2.1789s
[epoch: 0/1][iteration: 625/782][rank: 0] Loss_D: 1.1446, Loss_G: 7.1537, D(x): 0.9088, D(G(z)): 0.5553 / 0.0012, iteration time: 2.1961s
[epoch: 0/1][iteration: 626/782][rank: 1] Loss_D: 1.4952, Loss_G: 2.7865, D(x): 0.3083, D(G(z)): 0.0078 / 0.0990, iteration time: 2.1795s
[epoch: 0/1][iteration: 626/782][rank: 3] Loss_D: 1.8014, Loss_G: 2.7865, D(x): 0.2654, D(G(z)): 0.0078 / 0.0990, iteration time: 2.1934s
[epoch: 0/1][iteration: 626/782][rank: 2] Loss_D: 1.7571, Loss_G: 2.7865, D(x): 0.2759, D(G(z)): 0.0078 / 0.0990, iteration time: 2.2064s
[epoch: 0/1][iteration: 626/782][rank: 0] Loss_D: 1.1277, Loss_G: 2.7865, D(x): 0.4120, D(G(z)): 0.0078 / 0.0990, iteration time: 2.1958s
[epoch: 0/1][iteration: 627/782][rank: 1] Loss_D: 0.6346, Loss_G: 5.0196, D(x): 0.9673, D(G(z)): 0.3747 / 0.0104, iteration time: 2.1937s
[epoch: 0/1][iteration: 627/782][rank: 0] Loss_D: 0.6551, Loss_G: 5.0196, D(x): 0.9506, D(G(z)): 0.3747 / 0.0104, iteration time: 2.1708s
[epoch: 0/1][iteration: 627/782][rank: 3] Loss_D: 0.6182, Loss_G: 5.0196, D(x): 0.9819, D(G(z)): 0.3747 / 0.0104, iteration time: 2.1900s
[epoch: 0/1][iteration: 627/782][rank: 2] Loss_D: 0.6635, Loss_G: 5.0196, D(x): 0.9433, D(G(z)): 0.3747 / 0.0104, iteration time: 2.2014s
[epoch: 0/1][iteration: 628/782][rank: 2] Loss_D: 0.4717, Loss_G: 4.6897, D(x): 0.7524, D(G(z)): 0.1019 / 0.0162, iteration time: 2.1503s
[epoch: 0/1][iteration: 628/782][rank: 0] Loss_D: 0.4125, Loss_G: 4.6897, D(x): 0.7780, D(G(z)): 0.1019 / 0.0162, iteration time: 2.1727s
[epoch: 0/1][iteration: 628/782][rank: 3] Loss_D: 0.3924, Loss_G: 4.6897, D(x): 0.8270, D(G(z)): 0.1019 / 0.0162, iteration time: 2.1766s
[epoch: 0/1][iteration: 628/782][rank: 1] Loss_D: 0.1881, Loss_G: 4.6897, D(x): 0.9321, D(G(z)): 0.1019 / 0.0162, iteration time: 2.1923s
[epoch: 0/1][iteration: 629/782][rank: 2] Loss_D: 0.2116, Loss_G: 4.1605, D(x): 0.9327, D(G(z)): 0.1225 / 0.0195, iteration time: 2.1572s
[epoch: 0/1][iteration: 629/782][rank: 1] Loss_D: 0.2489, Loss_G: 4.1605, D(x): 0.8979, D(G(z)): 0.1225 / 0.0195, iteration time: 2.1792s
[epoch: 0/1][iteration: 629/782][rank: 0] Loss_D: 0.3636, Loss_G: 4.1605, D(x): 0.8616, D(G(z)): 0.1225 / 0.0195, iteration time: 2.1735s
[epoch: 0/1][iteration: 629/782][rank: 3] Loss_D: 0.2097, Loss_G: 4.1605, D(x): 0.9345, D(G(z)): 0.1225 / 0.0195, iteration time: 2.1964s
[epoch: 0/1][iteration: 630/782][rank: 1] Loss_D: 0.4360, Loss_G: 3.7112, D(x): 0.8716, D(G(z)): 0.2184 / 0.0298, iteration time: 2.1551s
[epoch: 0/1][iteration: 630/782][rank: 2] Loss_D: 1.2405, Loss_G: 3.7112, D(x): 0.5177, D(G(z)): 0.2184 / 0.0298, iteration time: 2.2013s
[epoch: 0/1][iteration: 630/782][rank: 3] Loss_D: 0.4829, Loss_G: 3.7112, D(x): 0.8314, D(G(z)): 0.2184 / 0.0298, iteration time: 2.1552s
[epoch: 0/1][iteration: 630/782][rank: 0] Loss_D: 0.7713, Loss_G: 3.7112, D(x): 0.7242, D(G(z)): 0.2184 / 0.0298, iteration time: 2.1977s
[epoch: 0/1][iteration: 631/782][rank: 0] Loss_D: 0.3348, Loss_G: 5.0292, D(x): 0.9065, D(G(z)): 0.1856 / 0.0100, iteration time: 2.1709s
[epoch: 0/1][iteration: 631/782][rank: 2] Loss_D: 0.3240, Loss_G: 5.0292, D(x): 0.9123, D(G(z)): 0.1856 / 0.0100, iteration time: 2.2113s
[epoch: 0/1][iteration: 631/782][rank: 3] Loss_D: 0.3479, Loss_G: 5.0292, D(x): 0.8962, D(G(z)): 0.1856 / 0.0100, iteration time: 2.2115s
[epoch: 0/1][iteration: 631/782][rank: 1] Loss_D: 0.3297, Loss_G: 5.0292, D(x): 0.9141, D(G(z)): 0.1856 / 0.0100, iteration time: 2.2388s
[epoch: 0/1][iteration: 632/782][rank: 1] Loss_D: 0.5239, Loss_G: 2.6918, D(x): 0.7058, D(G(z)): 0.0577 / 0.1043, iteration time: 2.1636s
[epoch: 0/1][iteration: 632/782][rank: 0] Loss_D: 0.5008, Loss_G: 2.6918, D(x): 0.6802, D(G(z)): 0.0577 / 0.1043, iteration time: 2.2181s
[epoch: 0/1][iteration: 632/782][rank: 2] Loss_D: 0.5890, Loss_G: 2.6918, D(x): 0.6751, D(G(z)): 0.0577 / 0.1043, iteration time: 2.1867s
[epoch: 0/1][iteration: 632/782][rank: 3] Loss_D: 0.2160, Loss_G: 2.6918, D(x): 0.8629, D(G(z)): 0.0577 / 0.1043, iteration time: 2.1940s
[epoch: 0/1][iteration: 633/782][rank: 1] Loss_D: 1.1782, Loss_G: 8.2799, D(x): 0.8392, D(G(z)): 0.5666 / 0.0003, iteration time: 2.2148s
[epoch: 0/1][iteration: 633/782][rank: 3] Loss_D: 1.0758, Loss_G: 8.2799, D(x): 0.9201, D(G(z)): 0.5666 / 0.0003, iteration time: 2.1946s
[epoch: 0/1][iteration: 633/782][rank: 2] Loss_D: 1.0362, Loss_G: 8.2799, D(x): 0.9532, D(G(z)): 0.5666 / 0.0003, iteration time: 2.1913s
[epoch: 0/1][iteration: 633/782][rank: 0] Loss_D: 1.0146, Loss_G: 8.2799, D(x): 0.9737, D(G(z)): 0.5666 / 0.0003, iteration time: 2.2061s
[epoch: 0/1][iteration: 634/782][rank: 3] Loss_D: 1.7050, Loss_G: 5.1051, D(x): 0.2394, D(G(z)): 0.0014 / 0.0093, iteration time: 2.1610s
[epoch: 0/1][iteration: 634/782][rank: 2] Loss_D: 1.8503, Loss_G: 5.1051, D(x): 0.2267, D(G(z)): 0.0014 / 0.0093, iteration time: 2.1901s
[epoch: 0/1][iteration: 634/782][rank: 0] Loss_D: 1.9658, Loss_G: 5.1051, D(x): 0.2400, D(G(z)): 0.0014 / 0.0093, iteration time: 2.1780s
[epoch: 0/1][iteration: 634/782][rank: 1] Loss_D: 0.8683, Loss_G: 5.1051, D(x): 0.5024, D(G(z)): 0.0014 / 0.0093, iteration time: 2.2177s
[epoch: 0/1][iteration: 635/782][rank: 2] Loss_D: 0.1146, Loss_G: 2.6267, D(x): 0.9408, D(G(z)): 0.0477 / 0.0920, iteration time: 2.1732s
[epoch: 0/1][iteration: 635/782][rank: 3] Loss_D: 0.1286, Loss_G: 2.6267, D(x): 0.9299, D(G(z)): 0.0477 / 0.0920, iteration time: 2.2250s
[epoch: 0/1][iteration: 635/782][rank: 1] Loss_D: 0.0892, Loss_G: 2.6267, D(x): 0.9620, D(G(z)): 0.0477 / 0.0920, iteration time: 2.1898s
[epoch: 0/1][iteration: 635/782][rank: 0] Loss_D: 0.0871, Loss_G: 2.6267, D(x): 0.9645, D(G(z)): 0.0477 / 0.0920, iteration time: 2.2223s
[epoch: 0/1][iteration: 636/782][rank: 1] Loss_D: 0.4485, Loss_G: 4.9642, D(x): 0.9542, D(G(z)): 0.3018 / 0.0084, iteration time: 2.1762s
[epoch: 0/1][iteration: 636/782][rank: 2] Loss_D: 0.4113, Loss_G: 4.9642, D(x): 0.9890, D(G(z)): 0.3018 / 0.0084, iteration time: 2.2158s
[epoch: 0/1][iteration: 636/782][rank: 3] Loss_D: 0.4375, Loss_G: 4.9642, D(x): 0.9659, D(G(z)): 0.3018 / 0.0084, iteration time: 2.2030s
[epoch: 0/1][iteration: 636/782][rank: 0] Loss_D: 0.4127, Loss_G: 4.9642, D(x): 0.9875, D(G(z)): 0.3018 / 0.0084, iteration time: 2.1973s
[epoch: 0/1][iteration: 637/782][rank: 3] Loss_D: 0.1995, Loss_G: 5.3155, D(x): 0.9722, D(G(z)): 0.1520 / 0.0059, iteration time: 2.1702s
[epoch: 0/1][iteration: 637/782][rank: 2] Loss_D: 0.2229, Loss_G: 5.3155, D(x): 0.9501, D(G(z)): 0.1520 / 0.0059, iteration time: 2.2027s
[epoch: 0/1][iteration: 637/782][rank: 0] Loss_D: 0.3012, Loss_G: 5.3155, D(x): 0.8890, D(G(z)): 0.1520 / 0.0059, iteration time: 2.1966s
[epoch: 0/1][iteration: 637/782][rank: 1] Loss_D: 0.2888, Loss_G: 5.3155, D(x): 0.8931, D(G(z)): 0.1520 / 0.0059, iteration time: 2.2135s
[epoch: 0/1][iteration: 638/782][rank: 0] Loss_D: 0.2700, Loss_G: 3.1324, D(x): 0.8225, D(G(z)): 0.0476 / 0.0603, iteration time: 2.1720s
[epoch: 0/1][iteration: 638/782][rank: 1] Loss_D: 0.6740, Loss_G: 3.1324, D(x): 0.5891, D(G(z)): 0.0476 / 0.0603, iteration time: 2.1742s
[epoch: 0/1][iteration: 638/782][rank: 2] Loss_D: 0.3722, Loss_G: 3.1324, D(x): 0.7532, D(G(z)): 0.0476 / 0.0603, iteration time: 2.2069s
[epoch: 0/1][iteration: 638/782][rank: 3] Loss_D: 0.3554, Loss_G: 3.1324, D(x): 0.7609, D(G(z)): 0.0476 / 0.0603, iteration time: 2.2309s
[epoch: 0/1][iteration: 639/782][rank: 2] Loss_D: 0.2333, Loss_G: 3.4556, D(x): 0.9050, D(G(z)): 0.1086 / 0.0399, iteration time: 2.1531s
[epoch: 0/1][iteration: 639/782][rank: 1] Loss_D: 0.1688, Loss_G: 3.4556, D(x): 0.9574, D(G(z)): 0.1086 / 0.0399, iteration time: 2.1819s
[epoch: 0/1][iteration: 639/782][rank: 3] Loss_D: 0.1642, Loss_G: 3.4556, D(x): 0.9612, D(G(z)): 0.1086 / 0.0399, iteration time: 2.1685s
[epoch: 0/1][iteration: 639/782][rank: 0] Loss_D: 0.1582, Loss_G: 3.4556, D(x): 0.9667, D(G(z)): 0.1086 / 0.0399, iteration time: 2.2308s
[epoch: 0/1][iteration: 640/782][rank: 1] Loss_D: 1.0485, Loss_G: 7.1263, D(x): 0.8317, D(G(z)): 0.4887 / 0.0018, iteration time: 2.1647s
[epoch: 0/1][iteration: 640/782][rank: 3] Loss_D: 0.9821, Loss_G: 7.1263, D(x): 0.8800, D(G(z)): 0.4887 / 0.0018, iteration time: 2.1914s
[epoch: 0/1][iteration: 640/782][rank: 0] Loss_D: 1.0764, Loss_G: 7.1263, D(x): 0.8156, D(G(z)): 0.4887 / 0.0018, iteration time: 2.1751s
[epoch: 0/1][iteration: 640/782][rank: 2] Loss_D: 0.9004, Loss_G: 7.1263, D(x): 0.9476, D(G(z)): 0.4887 / 0.0018, iteration time: 2.2154s
[epoch: 0/1][iteration: 641/782][rank: 1] Loss_D: 1.8626, Loss_G: 3.4071, D(x): 0.3061, D(G(z)): 0.0077 / 0.0659, iteration time: 2.1724s
[epoch: 0/1][iteration: 641/782][rank: 3] Loss_D: 1.7822, Loss_G: 3.4071, D(x): 0.2703, D(G(z)): 0.0077 / 0.0659, iteration time: 2.1559s
[epoch: 0/1][iteration: 641/782][rank: 2] Loss_D: 0.9941, Loss_G: 3.4071, D(x): 0.5233, D(G(z)): 0.0077 / 0.0659, iteration time: 2.1749s
[epoch: 0/1][iteration: 641/782][rank: 0] Loss_D: 2.5280, Loss_G: 3.4071, D(x): 0.1864, D(G(z)): 0.0077 / 0.0659, iteration time: 2.1834s
[epoch: 0/1][iteration: 642/782][rank: 3] Loss_D: 0.3437, Loss_G: 2.5713, D(x): 0.9465, D(G(z)): 0.2175 / 0.0925, iteration time: 2.1759s
[epoch: 0/1][iteration: 642/782][rank: 2] Loss_D: 0.4391, Loss_G: 2.5713, D(x): 0.8822, D(G(z)): 0.2175 / 0.0925, iteration time: 2.1554s
[epoch: 0/1][iteration: 642/782][rank: 1] Loss_D: 0.3513, Loss_G: 2.5713, D(x): 0.9412, D(G(z)): 0.2175 / 0.0925, iteration time: 2.1721s
[epoch: 0/1][iteration: 642/782][rank: 0] Loss_D: 0.3979, Loss_G: 2.5713, D(x): 0.9083, D(G(z)): 0.2175 / 0.0925, iteration time: 2.1602s
[epoch: 0/1][iteration: 643/782][rank: 2] Loss_D: 0.3316, Loss_G: 3.4018, D(x): 0.9457, D(G(z)): 0.2102 / 0.0430, iteration time: 2.1378s
[epoch: 0/1][iteration: 643/782][rank: 3] Loss_D: 0.3680, Loss_G: 3.4018, D(x): 0.9231, D(G(z)): 0.2102 / 0.0430, iteration time: 2.1681s
[epoch: 0/1][iteration: 643/782][rank: 1] Loss_D: 0.4445, Loss_G: 3.4018, D(x): 0.8669, D(G(z)): 0.2102 / 0.0430, iteration time: 2.1700s
[epoch: 0/1][iteration: 643/782][rank: 0] Loss_D: 0.3358, Loss_G: 3.4018, D(x): 0.9420, D(G(z)): 0.2102 / 0.0430, iteration time: 2.1691s
[epoch: 0/1][iteration: 644/782][rank: 0] Loss_D: 0.3512, Loss_G: 3.9286, D(x): 0.9523, D(G(z)): 0.2082 / 0.0316, iteration time: 2.1465s
[epoch: 0/1][iteration: 644/782][rank: 3] Loss_D: 0.3854, Loss_G: 3.9286, D(x): 0.9236, D(G(z)): 0.2082 / 0.0316, iteration time: 2.1588s
[epoch: 0/1][iteration: 644/782][rank: 2] Loss_D: 0.4059, Loss_G: 3.9286, D(x): 0.9056, D(G(z)): 0.2082 / 0.0316, iteration time: 2.1914s
[epoch: 0/1][iteration: 644/782][rank: 1] Loss_D: 0.4829, Loss_G: 3.9286, D(x): 0.8452, D(G(z)): 0.2082 / 0.0316, iteration time: 2.1922s
[epoch: 0/1][iteration: 645/782][rank: 3] Loss_D: 0.3355, Loss_G: 2.6496, D(x): 0.8508, D(G(z)): 0.1406 / 0.0791, iteration time: 2.1810s
[epoch: 0/1][iteration: 645/782][rank: 1] Loss_D: 0.8213, Loss_G: 2.6496, D(x): 0.6227, D(G(z)): 0.1406 / 0.0791, iteration time: 2.1711s
[epoch: 0/1][iteration: 645/782][rank: 2] Loss_D: 0.9729, Loss_G: 2.6496, D(x): 0.5430, D(G(z)): 0.1406 / 0.0791, iteration time: 2.1456s
[epoch: 0/1][iteration: 645/782][rank: 0] Loss_D: 0.3464, Loss_G: 2.6496, D(x): 0.8402, D(G(z)): 0.1406 / 0.0791, iteration time: 2.2206s
[epoch: 0/1][iteration: 646/782][rank: 1] Loss_D: 0.3739, Loss_G: 3.9350, D(x): 0.9299, D(G(z)): 0.2415 / 0.0262, iteration time: 2.1706s
[epoch: 0/1][iteration: 646/782][rank: 3] Loss_D: 0.4811, Loss_G: 3.9350, D(x): 0.8361, D(G(z)): 0.2415 / 0.0262, iteration time: 2.2003s
[epoch: 0/1][iteration: 646/782][rank: 2] Loss_D: 0.3759, Loss_G: 3.9350, D(x): 0.9244, D(G(z)): 0.2415 / 0.0262, iteration time: 2.2172s
[epoch: 0/1][iteration: 646/782][rank: 0] Loss_D: 0.4556, Loss_G: 3.9350, D(x): 0.8570, D(G(z)): 0.2415 / 0.0262, iteration time: 2.1991s
[epoch: 0/1][iteration: 647/782][rank: 3] Loss_D: 0.4433, Loss_G: 3.1813, D(x): 0.7759, D(G(z)): 0.1257 / 0.0504, iteration time: 2.1816s
[epoch: 0/1][iteration: 647/782][rank: 1] Loss_D: 0.4142, Loss_G: 3.1813, D(x): 0.7828, D(G(z)): 0.1257 / 0.0504, iteration time: 2.2148s
[epoch: 0/1][iteration: 647/782][rank: 0] Loss_D: 0.5517, Loss_G: 3.1813, D(x): 0.6839, D(G(z)): 0.1257 / 0.0504, iteration time: 2.1919s
[epoch: 0/1][iteration: 647/782][rank: 2] Loss_D: 0.2242, Loss_G: 3.1813, D(x): 0.9251, D(G(z)): 0.1257 / 0.0504, iteration time: 2.1974s
[epoch: 0/1][iteration: 648/782][rank: 1] Loss_D: 0.1853, Loss_G: 3.1408, D(x): 0.9228, D(G(z)): 0.0947 / 0.0519, iteration time: 2.1749s
[epoch: 0/1][iteration: 648/782][rank: 3] Loss_D: 0.3704, Loss_G: 3.1408, D(x): 0.8012, D(G(z)): 0.0947 / 0.0519, iteration time: 2.1970s
[epoch: 0/1][iteration: 648/782][rank: 0] Loss_D: 0.2072, Loss_G: 3.1408, D(x): 0.9245, D(G(z)): 0.0947 / 0.0519, iteration time: 2.1829s
[epoch: 0/1][iteration: 648/782][rank: 2] Loss_D: 0.2384, Loss_G: 3.1408, D(x): 0.8830, D(G(z)): 0.0947 / 0.0519, iteration time: 2.2182s
[epoch: 0/1][iteration: 649/782][rank: 0] Loss_D: 0.3948, Loss_G: 5.7600, D(x): 0.9610, D(G(z)): 0.2793 / 0.0040, iteration time: 2.1836s
[epoch: 0/1][iteration: 649/782][rank: 3] Loss_D: 0.3869, Loss_G: 5.7600, D(x): 0.9684, D(G(z)): 0.2793 / 0.0040, iteration time: 2.1932s
[epoch: 0/1][iteration: 649/782][rank: 1] Loss_D: 0.4063, Loss_G: 5.7600, D(x): 0.9507, D(G(z)): 0.2793 / 0.0040, iteration time: 2.2234s
[epoch: 0/1][iteration: 649/782][rank: 2] Loss_D: 0.4110, Loss_G: 5.7600, D(x): 0.9478, D(G(z)): 0.2793 / 0.0040, iteration time: 2.1955s
[epoch: 0/1][iteration: 650/782][rank: 2] Loss_D: 0.6189, Loss_G: 4.1244, D(x): 0.6378, D(G(z)): 0.0228 / 0.0235, iteration time: 2.1631s
[epoch: 0/1][iteration: 650/782][rank: 1] Loss_D: 0.1474, Loss_G: 4.1244, D(x): 0.8854, D(G(z)): 0.0228 / 0.0235, iteration time: 2.2051s
[epoch: 0/1][iteration: 650/782][rank: 0] Loss_D: 0.3823, Loss_G: 4.1244, D(x): 0.7206, D(G(z)): 0.0228 / 0.0235, iteration time: 2.2400s
[epoch: 0/1][iteration: 650/782][rank: 3] Loss_D: 0.2942, Loss_G: 4.1244, D(x): 0.7932, D(G(z)): 0.0228 / 0.0235, iteration time: 2.2253s
